C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_55_746.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_55_746.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_55_746.jpg, 0, 0.6523818, 0, 25.87954
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_55_848.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_55_848.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_55_848.jpg, 0, 0.8981425, 0, 26.60245
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_55_951.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_55_951.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_55_951.jpg, 0, 0.5916517, 0, 27.23244
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_056.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_056.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_056.jpg, 0.3119004, 0.2500196, 0, 27.45341
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_166.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_166.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_166.jpg, 0.6083889, 0, 0, 27.05664
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_265.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_265.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_265.jpg, 0.9118007, 0, 0, 26.38113
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_374.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_374.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_374.jpg, 0.8044642, 0, 0, 25.68387
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_479.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_479.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_479.jpg, 0.491233, 0, 0, 25.46482
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_596.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_596.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_596.jpg, 0.1388407, 0.3523923, 0, 25.51083
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_697.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_697.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_697.jpg, 0, 0.6542829, 0, 25.84351
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_841.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_841.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_841.jpg, -0.1491732, 0.223054, 0, 26.12089
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_56_946.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_56_946.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_56_946.jpg, -0.4345275, 0, 0, 25.83986
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_052.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_052.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_052.jpg, -0.7566147, 0, 0, 25.27514
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_164.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_164.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_164.jpg, -0.8745472, 0, 0, 24.48111
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_270.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_270.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_270.jpg, -0.5855167, 0, 0, 24.20285
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_382.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_382.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_382.jpg, -0.2209638, 0.1097514, 0, 23.99666
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_490.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_490.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_490.jpg, 0, 0.4052787, 0, 24.054
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_598.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_598.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_598.jpg, 0, 0.7575434, 0, 24.62351
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_723.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_723.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_723.jpg, 0.1038483, 1, 0, 25.65117
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_848.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_848.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_848.jpg, 0.2368599, 1, 0, 26.70232
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_57_950.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_57_950.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_57_950.jpg, 0, 0.937465, 0, 27.64037
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_053.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_053.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_053.jpg, 0, 0.6293461, 0, 28.26047
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_162.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_162.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_162.jpg, 0.05062861, 0.2714923, 0, 28.57585
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_266.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_266.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_266.jpg, 0.3351027, 0, 0, 28.38891
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_370.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_370.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_370.jpg, 0.6463654, 0, 0, 27.85607
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_486.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_486.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_486.jpg, 1, 0, 0, 27.00787
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_595.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_595.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_595.jpg, 0.6726142, 0, 0, 26.48258
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_700.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_700.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_700.jpg, 0.355882, 0, 0, 26.27651
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_813.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_813.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_813.jpg, 0.06879368, 0.1223148, 0, 26.06186
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_58_923.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_58_923.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_58_923.jpg, 0, 0.5034882, 0, 26.20261
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_032.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_032.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_032.jpg, 0, 0.8000225, 0, 26.71792
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_134.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_134.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_134.jpg, 0, 1, 0, 27.77222
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_241.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_241.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_241.jpg, 0, 1, 0, 28.70117
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_345.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_345.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_345.jpg, -0.1811988, 1, 0, 29.6077
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_448.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_448.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_448.jpg, 0, 1, 0, 30.18962
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_554.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_554.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_554.jpg, 0, 1, 0, 30.19023
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_654.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_654.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_654.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_756.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_756.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_756.jpg, 0.1274724, 1, 0, 30.18584
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_865.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_865.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_865.jpg, 0.1640487, 1, 0, 30.18734
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_28_59_991.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_28_59_991.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_28_59_991.jpg, 0, 1, 0, 30.18986
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_095.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_095.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_095.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_204.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_204.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_204.jpg, 0, 1, 0, 30.19053
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_317.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_317.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_317.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_442.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_442.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_442.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_561.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_561.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_561.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_684.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_684.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_684.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_785.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_785.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_785.jpg, 0, 1, 0, 30.19033
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_889.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_889.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_889.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_00_999.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_00_999.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_00_999.jpg, 0.176535, 1, 0, 30.18677
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_108.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_108.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_108.jpg, 0, 1, 0, 30.18973
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_234.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_234.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_234.jpg, 0, 1, 0, 30.19025
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_343.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_343.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_343.jpg, 0.2027838, 1, 0, 30.18255
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_448.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_448.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_448.jpg, 0, 1, 0, 30.18962
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_555.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_555.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_555.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_660.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_660.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_660.jpg, 0.1973277, 1, 0, 30.1809
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_763.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_763.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_763.jpg, 0, 1, 0, 30.18981
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_871.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_871.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_871.jpg, 0, 1, 0, 30.19022
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_01_975.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_01_975.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_01_975.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_079.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_079.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_079.jpg, 0, 1, 0, 30.19035
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_191.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_191.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_191.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_303.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_303.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_303.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_410.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_410.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_410.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_510.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_510.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_510.jpg, 0.1456404, 1, 0, 30.18446
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_622.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_622.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_622.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_728.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_728.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_728.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_838.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_838.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_838.jpg, 0.2344602, 1, 0, 30.17645
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_02_945.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_02_945.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_02_945.jpg, 0, 1, 0, 30.18927
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_050.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_050.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_050.jpg, 0.193695, 1, 0, 30.18259
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_152.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_152.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_152.jpg, 0, 1, 0, 30.18987
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_257.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_257.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_257.jpg, 0, 1, 0, 30.19021
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_361.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_361.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_361.jpg, 0.135522, 1, 0, 30.18609
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_467.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_467.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_467.jpg, 0.1824687, 1, 0, 30.18874
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_569.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_569.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_569.jpg, 0, 1, 0, 30.18966
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_671.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_671.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_671.jpg, 0, 1, 0, 30.19024
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_778.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_778.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_778.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_03_878.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_03_878.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_03_878.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_002.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_002.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_002.jpg, 0, 1, 0, 30.19006
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_108.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_108.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_108.jpg, 0, 1, 0, 30.19068
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_234.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_234.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_234.jpg, 0, 1, 0, 30.18985
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_336.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_336.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_336.jpg, 0, 1, 0, 30.1905
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_451.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_451.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_451.jpg, 0, 1, 0, 30.19043
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_552.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_552.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_552.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_668.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_668.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_668.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_777.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_777.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_777.jpg, 0.1241379, 1, 0, 30.18613
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_881.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_881.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_881.jpg, 0, 1, 0, 30.19023
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_04_991.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_04_991.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_04_991.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_093.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_093.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_093.jpg, 0.2814867, 1, 0, 30.17147
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_194.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_194.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_194.jpg, 0.002664285, 1, 0, 30.18947
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_296.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_296.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_296.jpg, 0.1514625, 1, 0, 30.18708
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_401.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_401.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_401.jpg, 0, 1, 0, 30.18951
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_508.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_508.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_508.jpg, 0, 1, 0, 30.19037
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_614.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_614.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_614.jpg, 0, 1, 0, 30.19024
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_716.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_716.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_716.jpg, 0, 1, 0, 30.19023
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_820.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_820.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_820.jpg, 0, 1, 0, 30.19021
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_05_921.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_05_921.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_05_921.jpg, 0, 1, 0, 30.19025
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_06_022.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_06_022.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_06_022.jpg, 0, 1, 0, 30.1902
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_29_06_126.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_29_06_126.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_29_06_126.jpg, 0.1680843, 1, 0, 30.18194
